USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,17324,0.0,0.0,2228,1340,pts/0,S,23:18,13650,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,17567,98.8,6.0,715144,710860,pts/0,R,23:27,13650,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17571,99.3,6.0,715144,711060,pts/0,R,23:27,13650,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17324,0.0,0.0,2228,1340,pts/0,S,23:18,13655,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,17567,98.7,6.0,715144,710860,pts/0,R,23:27,13655,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17571,99.3,6.0,715144,711060,pts/0,R,23:27,13655,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17324,0.0,0.0,2228,1340,pts/0,S,23:18,13660,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,17567,98.8,6.0,715144,710860,pts/0,R,23:27,13660,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17571,99.3,6.0,715144,711060,pts/0,R,23:27,13660,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17324,0.0,0.0,2228,1340,pts/0,S,23:18,13665,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,17567,98.8,6.0,715144,710860,pts/0,R,23:27,13665,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17571,99.3,6.0,715144,711060,pts/0,R,23:27,13665,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17324,0.0,0.0,2228,1340,pts/0,S,23:18,13670,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,17567,98.8,4.5,542116,537740,pts/0,R,23:27,13670,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17571,99.3,6.0,715144,711060,pts/0,R,23:27,13670,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17324,0.0,0.0,2228,1340,pts/0,S,23:18,13675,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,17571,99.3,4.5,542116,537740,pts/0,R,23:27,13675,../run_base_refrate_mytest-64.0002/xz_r_base.mytest-64 input.combined.xz 250 a841f68f38572a49d86226b7ff5baeb31bd19dc637a922a972b2e6d1257a890f6a544ecab967c313e370478c74f760eb229d4eef8a8d2836d233d3e9dd1430bf 40401484 41217675 7
root,17671,6.2,0.0,2228,728,pts/0,S,23:31,13680,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_base_refrate_mytest-64.0002 -f compare.cmd -E -e compare.err -o compare.stdout
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18670,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,84.5,4.5,591132,539516,pts/0,R,00:57,18670,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,84.5,4.5,591132,539256,pts/0,R,00:57,18670,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18675,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,96.2,4.9,591132,587036,pts/0,R,00:57,18675,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,95.9,4.9,591132,587040,pts/0,R,00:57,18675,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18680,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,97.7,6.3,747056,742740,pts/0,R,00:57,18680,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,97.2,6.3,747056,742740,pts/0,R,00:57,18680,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18685,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.1,4.8,620836,568236,pts/0,R,00:57,18685,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,97.4,4.8,620836,567444,pts/0,R,00:57,18685,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18690,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.3,5.0,620836,594372,pts/0,R,00:57,18690,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,97.6,5.0,620836,593316,pts/0,R,00:57,18690,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18695,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.6,5.2,620836,612588,pts/0,R,00:57,18695,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,97.8,5.2,620836,612588,pts/0,R,00:57,18695,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18700,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.7,5.2,620836,614964,pts/0,R,00:57,18700,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,97.9,5.2,620836,614964,pts/0,R,00:57,18700,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18705,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.7,5.2,620836,616548,pts/0,R,00:57,18705,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.0,5.2,620836,616548,pts/0,R,00:57,18705,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18710,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.8,5.2,620836,616548,pts/0,R,00:57,18710,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.1,5.2,620836,616548,pts/0,R,00:57,18710,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18715,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.9,5.2,620836,616548,pts/0,R,00:57,18715,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.2,5.2,620836,616548,pts/0,R,00:57,18715,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18720,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.9,5.2,620836,616548,pts/0,R,00:57,18720,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.2,5.2,620836,616548,pts/0,R,00:57,18720,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18725,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.9,5.2,620836,616548,pts/0,R,00:57,18725,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.3,5.2,620836,616548,pts/0,R,00:57,18725,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18730,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,98.9,5.2,620836,616548,pts/0,R,00:57,18730,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.3,5.2,620836,616548,pts/0,R,00:57,18730,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18735,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.3,5.2,620836,616548,pts/0,R,00:57,18735,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18740,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18740,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.3,5.2,620836,616548,pts/0,R,00:57,18740,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18745,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18745,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.3,5.2,620836,616548,pts/0,R,00:57,18745,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18750,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18750,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.4,5.2,620836,616548,pts/0,R,00:57,18750,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18755,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18755,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.4,5.2,620836,616548,pts/0,R,00:57,18755,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18760,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.1,5.2,620836,616548,pts/0,R,00:57,18760,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.5,5.2,620836,616548,pts/0,R,00:57,18760,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18765,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18765,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.5,5.2,620836,616548,pts/0,R,00:57,18765,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18770,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.1,5.2,620836,616548,pts/0,R,00:57,18770,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.5,5.2,620836,616548,pts/0,R,00:57,18770,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18775,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18775,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.5,5.2,620836,616548,pts/0,R,00:57,18775,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18780,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,20615,99.0,5.2,620836,616548,pts/0,R,00:57,18780,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20616,98.4,5.2,620836,616548,pts/0,R,00:57,18780,../run_peak_refrate_mytest-64.0002/xz_r_peak.mytest-64 cld.tar.xz 160 19cf30ae51eddcbefda78dd06014b4b96281456e078ca7c13e1c0c9e6aaea8dff3efb4ad6b0456697718cede6bd5454852652806a657bb56e07d61128434b474 59796407 61004416 6
root,20611,0.0,0.0,2228,732,pts/0,S,00:57,18785,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/557.xz_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
