USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,11288,97.7,1.3,174464,159060,pts/0,R,21:01,4975,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,11083,0.0,0.0,2228,1384,pts/0,S,20:58,4980,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,11286,97.6,1.3,174464,159068,pts/0,R,21:01,4980,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,11288,97.5,1.3,174464,159060,pts/0,R,21:01,4980,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --seek 500 --dumpyuv 200 --frames 1250 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10920,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,80.9,1.3,176012,156112,pts/0,R,22:44,10920,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,81.4,1.3,176012,156100,pts/0,R,22:44,10920,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10925,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.3,1.3,176012,157432,pts/0,R,22:44,10925,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.3,1.3,176012,157420,pts/0,R,22:44,10925,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10930,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,83.5,1.3,176012,157696,pts/0,R,22:44,10930,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,83.5,1.3,176012,157684,pts/0,R,22:44,10930,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10935,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.8,1.3,176012,158752,pts/0,R,22:44,10935,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.9,1.3,176012,158740,pts/0,R,22:44,10935,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10940,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.5,1.3,176012,159016,pts/0,R,22:44,10940,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.5,1.3,176012,159004,pts/0,R,22:44,10940,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10945,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.5,1.3,176012,159016,pts/0,R,22:44,10945,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.5,1.3,176012,159004,pts/0,R,22:44,10945,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10950,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.5,1.3,176012,159016,pts/0,R,22:44,10950,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.5,1.3,176012,159004,pts/0,R,22:44,10950,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10955,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.5,1.3,176012,159016,pts/0,R,22:44,10955,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.6,1.3,176012,159004,pts/0,R,22:44,10955,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10960,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16096,84.6,1.3,176012,159016,pts/0,D,22:44,10960,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16097,84.7,1.3,176012,159004,pts/0,D,22:44,10960,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 1 --stats x264_stats.log --bitrate 1000 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10965,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,104,0.3,48972,40084,pts/0,R,22:45,10965,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,104,0.3,48972,40084,pts/0,R,22:45,10965,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10970,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,99.5,0.3,48972,40348,pts/0,R,22:45,10970,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,100,0.3,48972,40348,pts/0,R,22:45,10970,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10975,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.8,0.3,48972,40348,pts/0,R,22:45,10975,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,99.2,0.3,48972,40348,pts/0,R,22:45,10975,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10980,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,40348,pts/0,R,22:45,10980,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,99.0,0.3,48972,40348,pts/0,R,22:45,10980,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10985,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,40348,pts/0,R,22:45,10985,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.9,0.3,48972,40348,pts/0,R,22:45,10985,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10990,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,40348,pts/0,R,22:45,10990,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.8,0.3,48972,40348,pts/0,R,22:45,10990,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,10995,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.7,0.3,48972,40348,pts/0,R,22:45,10995,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,40348,pts/0,R,22:45,10995,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11000,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,40348,pts/0,R,22:45,11000,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.7,0.3,48972,40348,pts/0,R,22:45,11000,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11005,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.8,0.3,48972,40348,pts/0,R,22:45,11005,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,40348,pts/0,R,22:45,11005,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11010,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,99.0,0.3,48972,41376,pts/0,R,22:45,11010,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.7,0.3,48972,41388,pts/0,R,22:45,11010,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11015,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,41388,pts/0,R,22:45,11015,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11020,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.8,0.3,48972,41376,pts/0,R,22:45,11020,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11020,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11025,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11025,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,41388,pts/0,R,22:45,11025,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11030,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11030,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11030,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11035,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11035,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11035,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11040,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11040,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11040,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11045,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11045,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11045,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11050,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11050,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11050,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11055,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,98.9,0.3,48972,41376,pts/0,R,22:45,11055,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.5,0.3,48972,41388,pts/0,R,22:45,11055,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11060,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,99.0,0.3,48972,41376,pts/0,R,22:45,11060,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,41388,pts/0,R,22:45,11060,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11065,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,99.0,0.3,48972,41376,pts/0,R,22:45,11065,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,41388,pts/0,R,22:45,11065,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11070,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,99.0,0.3,48972,41376,pts/0,R,22:45,11070,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,41388,pts/0,R,22:45,11070,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11075,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,16118,99.0,0.3,48972,41376,pts/0,R,22:45,11075,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16119,98.6,0.3,48972,41388,pts/0,R,22:45,11075,../run_base_refrate_mytest-64.0002/x264_r_base.mytest-64 --pass 2 --stats x264_stats.log --bitrate 1000 --dumpyuv 200 --frames 1000 -o BuckBunny_New.264 BuckBunny.yuv 1280x720
root,16092,0.0,0.0,2228,720,pts/0,S,22:44,11080,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/525.x264_r/run/run_base_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
