USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,21997,98.5,1.6,199112,188560,pts/0,R,01:10,19465,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19470,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,98.9,1.6,199404,189080,pts/0,R,01:10,19470,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.4,1.6,199404,189088,pts/0,R,01:10,19470,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19475,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.0,1.6,199404,189344,pts/0,R,01:10,19475,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.5,1.6,199404,189088,pts/0,R,01:10,19475,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19480,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,199548,189608,pts/0,R,01:10,19480,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.8,1.6,199548,189616,pts/0,R,01:10,19480,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,199712,190136,pts/0,R,01:10,19485,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,199548,189880,pts/0,R,01:10,19485,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19490,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.1,1.6,200264,190928,pts/0,R,01:10,19490,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.6,1.6,200108,190652,pts/0,R,01:10,19490,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19495,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,200264,191188,pts/0,R,01:10,19495,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,200264,190916,pts/0,R,01:10,19495,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19500,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,194616,pts/0,R,01:10,19500,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,200964,191708,pts/0,R,01:10,19500,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19505,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,194880,pts/0,R,01:10,19505,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,194872,pts/0,R,01:10,19505,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19510,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,195144,pts/0,R,01:10,19510,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195136,pts/0,R,01:10,19510,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19515,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,195408,pts/0,R,01:10,19515,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195400,pts/0,R,01:10,19515,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19520,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,195672,pts/0,R,01:10,19520,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195664,pts/0,R,01:10,19520,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19525,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,195932,pts/0,R,01:10,19525,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,195664,pts/0,R,01:10,19525,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19530,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.1,1.6,203808,196196,pts/0,R,01:10,19530,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.6,1.6,203808,195920,pts/0,R,01:10,19530,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19535,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,196460,pts/0,R,01:10,19535,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,196184,pts/0,R,01:10,19535,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19540,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,196724,pts/0,R,01:10,19540,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,196448,pts/0,R,01:10,19540,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19545,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,203808,196988,pts/0,R,01:10,19545,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,203808,196712,pts/0,R,01:10,19545,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19550,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,204696,198044,pts/0,R,01:10,19550,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,197768,pts/0,R,01:10,19550,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19555,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,204696,198308,pts/0,R,01:10,19555,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,198032,pts/0,R,01:10,19555,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19560,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,204696,198308,pts/0,R,01:10,19560,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,198292,pts/0,R,01:10,19560,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19565,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,205212,199100,pts/0,R,01:10,19565,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,204696,198292,pts/0,R,01:10,19565,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19570,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,205212,199364,pts/0,R,01:10,19570,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,205212,199084,pts/0,R,01:10,19570,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19575,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.6,205212,199628,pts/0,R,01:10,19575,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,205212,199348,pts/0,R,01:10,19575,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19580,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,205212,199892,pts/0,R,01:10,19580,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.6,205212,199612,pts/0,R,01:10,19580,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19585,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,205212,199892,pts/0,R,01:10,19585,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,199876,pts/0,R,01:10,19585,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19590,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,205212,200156,pts/0,R,01:10,19590,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,199876,pts/0,R,01:10,19590,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19595,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,205212,200684,pts/0,R,01:10,19595,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,200140,pts/0,R,01:10,19595,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19600,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207024,202528,pts/0,R,01:10,19600,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,205212,200404,pts/0,R,01:10,19600,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19605,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207024,202792,pts/0,R,01:10,19605,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,202512,pts/0,R,01:10,19605,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19610,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207024,203056,pts/0,R,01:10,19610,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,202512,pts/0,R,01:10,19610,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19615,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207024,203320,pts/0,R,01:10,19615,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,202776,pts/0,R,01:10,19615,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19620,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207820,204112,pts/0,R,01:10,19620,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207024,203040,pts/0,R,01:10,19620,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19625,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207820,204372,pts/0,R,01:10,19625,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207300,203560,pts/0,R,01:10,19625,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19630,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207820,204636,pts/0,R,01:10,19630,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,204088,pts/0,R,01:10,19630,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19635,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207820,204900,pts/0,R,01:10,19635,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,204616,pts/0,R,01:10,19635,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19640,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207820,205164,pts/0,R,01:10,19640,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,204880,pts/0,R,01:10,19640,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19645,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,207820,205428,pts/0,R,01:10,19645,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,205144,pts/0,R,01:10,19645,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19650,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21996,99.2,1.7,208360,206220,pts/0,R,01:10,19650,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21997,98.7,1.7,207820,205144,pts/0,R,01:10,19650,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19655,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,21997,98.7,1.7,207820,205408,pts/0,R,01:10,19655,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,22094,102,0.6,77056,74420,pts/0,R,01:13,19655,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19660,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,22094,100,0.7,94868,92696,pts/0,R,01:13,19660,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19665,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,22094,100,0.9,114624,112496,pts/0,R,01:13,19665,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,101,0.6,79928,77824,pts/0,R,01:13,19665,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19670,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
root,22094,99.6,1.2,147812,142360,pts/0,R,01:13,19670,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,22102,99.5,0.8,97376,95336,pts/0,R,01:13,19670,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,21992,0.0,0.0,2228,728,pts/0,S,01:10,19675,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0002 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
