%CPU,%MEM,PSR,TIME,PID,CMD
23.7,0.1,7,5645,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.7,0.1,6,5645,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,1,5650,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.5,0.1,6,5650,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.5,0.1,7,5650,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,5655,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.7,0.1,6,5655,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.6,0.1,7,5655,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,5660,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.9,0.1,6,5660,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.9,0.1,7,5660,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,2,5665,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.9,0.1,7,5665,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.9,0.1,6,5665,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,1,5670,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.8,0.1,7,5670,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.8,0.1,6,5670,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,5675,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.8,0.1,6,5675,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.8,0.1,7,5675,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,1,5680,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.7,0.1,6,5680,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.7,0.1,7,5680,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,6,5685,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.8,0.1,6,5685,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
23.8,0.1,7,5685,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,5690,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
24.1,0.1,7,5690,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
24.1,0.1,6,5690,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,5695,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
24.3,0.1,7,5695,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
24.3,0.1,6,5695,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,5700,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
24.6,0.1,7,5700,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
24.6,0.1,6,5700,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,7,5705,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
24.8,0.1,7,5705,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
24.8,0.1,6,5705,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,5710,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
25.1,0.1,7,5710,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
25.0,0.1,6,5710,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,5715,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
25.3,0.1,7,5715,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
25.3,0.1,6,5715,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,5720,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
25.6,0.1,7,5720,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
25.5,0.1,6,5720,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,5725,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
25.8,0.2,7,5725,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
25.8,0.2,6,5725,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,0,5730,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.1,0.2,7,5730,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.0,0.2,6,5730,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,5735,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.3,0.2,6,5735,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.3,0.2,7,5735,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,5740,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.5,0.2,6,5740,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.5,0.2,7,5740,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,3,5745,1485,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.7,0.2,5,5745,1489,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
26.7,0.2,7,5745,1490,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
1.2,0.0,4,10755,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
101,0.0,6,10755,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
101,0.0,7,10755,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.2,0.0,4,10760,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
100,0.0,6,10760,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
100,0.0,7,10760,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.1,0.0,4,10765,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.9,0.0,6,10765,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.9,0.0,7,10765,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.1,0.0,4,10770,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.7,0.0,4,10770,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.6,0.0,7,10770,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10775,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.0,4,10775,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.5,0.0,7,10775,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10780,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.1,4,10780,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.6,0.0,5,10780,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10785,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.5,0.1,4,10785,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.5,0.1,5,10785,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10790,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.1,4,10790,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.5,0.1,5,10790,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10795,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.1,4,10795,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.5,0.1,5,10795,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10800,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10800,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.4,0.1,5,10800,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10805,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10805,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.4,0.1,5,10805,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10810,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10810,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10810,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10815,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10815,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.4,0.1,4,10815,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10820,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10820,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10820,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10825,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10825,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10825,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10830,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.1,6,10830,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.4,0.1,7,10830,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10835,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10835,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10835,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10840,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10840,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10840,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10845,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10845,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10845,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10850,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10850,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10850,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10855,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10855,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10855,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10860,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10860,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10860,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10865,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10865,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10865,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10870,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10870,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10870,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10875,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10875,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10875,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10880,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10880,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10880,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10885,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10885,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10885,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10890,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10890,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10890,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10895,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10895,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10895,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10900,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10900,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10900,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10905,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10905,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10905,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10910,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10910,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10910,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10915,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10915,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10915,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10920,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10920,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10920,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10925,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,4,10925,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10925,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10930,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10930,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,5,10930,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10935,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10935,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10935,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10940,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10940,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10940,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10945,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10945,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10945,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10950,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10950,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10950,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10955,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.3,0.1,6,10955,15285,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
99.3,0.1,7,10955,15286,../run_base_refrate_mytest-64.0007/leela_r_base.mytest-64 ref.sgf
0.0,0.0,4,10960,15281,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
