%CPU,%MEM,PSR,TIME,PID,CMD
26.9,0.0,4,45165,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.5,0.0,4,45165,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45170,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.1,0.0,7,45170,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45170,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.9,0.0,7,45170,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.3,0.0,4,45170,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.6,0.0,4,45170,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,4,45170,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.4,0.0,4,45170,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45175,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.2,0.0,7,45175,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,7,45175,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
30.1,0.0,7,45175,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.3,0.0,4,45175,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.5,0.0,4,45175,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45175,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.3,0.0,4,45175,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45180,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.3,0.0,7,45180,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.2,0.0,7,45180,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
30.2,0.0,4,45180,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,7,45180,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.4,0.0,4,45180,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,4,45180,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.3,0.0,4,45180,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45185,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.4,0.0,7,45185,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.3,0.0,7,45185,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
30.0,0.0,4,45185,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.4,0.0,7,45185,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.3,0.0,4,45185,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,4,45185,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.2,0.0,7,45185,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45190,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.1,0.0,7,45190,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.2,0.0,4,45190,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
30.1,0.0,4,45190,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.3,0.0,7,45190,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.5,0.0,4,45190,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,4,45190,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.2,0.0,7,45190,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45195,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.2,0.0,7,45195,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,4,45195,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.9,0.0,4,45195,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.5,0.0,7,45195,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.4,0.0,4,45195,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45195,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.5,0.0,7,45195,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45200,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.2,0.0,7,45200,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,4,45200,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.7,0.0,7,45200,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.7,0.0,4,45200,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.3,0.0,7,45200,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45200,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,7,45200,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45205,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.3,0.0,4,45205,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,7,45205,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.5,0.0,7,45205,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.9,0.0,4,45205,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.2,0.0,7,45205,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,7,45205,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,4,45205,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45210,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.4,0.0,4,45210,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,7,45210,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.6,0.0,4,45210,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.1,0.0,4,45210,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45210,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,7,45210,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,7,45210,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45215,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.4,0.0,7,45215,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,4,45215,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.5,0.0,7,45215,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.0,0.0,7,45215,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45215,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,4,45215,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,4,45215,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45220,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.4,0.0,4,45220,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,4,45220,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.6,0.0,7,45220,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.2,0.0,7,45220,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,7,45220,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,7,45220,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45220,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45225,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.2,0.0,7,45225,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.4,0.0,7,45225,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.7,0.0,4,45225,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.3,0.0,7,45225,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,4,45225,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,7,45225,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,4,45225,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45230,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.3,0.0,7,45230,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.6,0.0,4,45230,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.5,0.0,4,45230,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,7,45230,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,7,45230,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,7,45230,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,4,45230,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45235,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.1,0.0,7,45235,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,4,45235,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.6,0.0,4,45235,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.4,0.0,7,45235,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,7,45235,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45235,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.5,0.0,7,45235,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45240,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.2,0.0,7,45240,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.4,0.0,4,45240,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.5,0.0,7,45240,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,7,45240,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,4,45240,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,4,45240,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,7,45240,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45245,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.2,0.0,4,45245,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,4,45245,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.3,0.0,7,45245,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.4,0.0,7,45245,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,7,45245,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45245,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45245,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45250,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.0,0.0,4,45250,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.6,0.0,7,45250,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.4,0.0,7,45250,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.3,0.0,7,45250,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,7,45250,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45250,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,4,45250,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45255,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.9,0.0,4,45255,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45255,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.3,0.0,4,45255,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.5,0.0,7,45255,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.2,0.0,4,45255,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,7,45255,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.6,0.0,7,45255,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45260,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.7,0.0,4,45260,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,7,45260,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.2,0.0,7,45260,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.6,0.0,7,45260,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45260,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,7,45260,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45260,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45265,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.8,0.0,7,45265,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45265,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.1,0.0,4,45265,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,4,45265,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45265,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,7,45265,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.7,0.0,4,45265,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45270,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.6,0.0,7,45270,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,4,45270,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,4,45270,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,4,45270,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.2,0.0,7,45270,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,7,45270,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,7,45270,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45275,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.6,0.0,4,45275,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,7,45275,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,7,45275,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,7,45275,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45275,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45275,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45275,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45280,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.4,0.0,4,45280,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45280,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,7,45280,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45280,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45280,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45280,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,7,45280,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45285,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.4,0.0,4,45285,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,7,45285,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,4,45285,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45285,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.2,0.0,7,45285,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45285,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45285,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45290,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.4,0.0,7,45290,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45290,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45290,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,4,45290,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45290,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45290,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45290,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45295,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.5,0.0,4,45295,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,7,45295,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,7,45295,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,4,45295,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45295,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,7,45295,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,7,45295,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45300,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.4,0.0,4,45300,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,7,45300,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,7,45300,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.7,0.0,4,45300,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.0,0.0,4,45300,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,4,45300,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,7,45300,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45305,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.3,0.0,4,45305,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,7,45305,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,7,45305,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.8,0.0,7,45305,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.2,0.0,4,45305,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.2,0.0,4,45305,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.9,0.0,4,45305,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45310,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.1,0.0,4,45310,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,4,45310,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,7,45310,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,7,45310,22747,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,7,45310,22748,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
27.1,0.0,7,45310,22749,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
26.8,0.0,4,45310,22750,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,4,45315,22735,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.0,0.0,7,45315,22744,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
28.9,0.0,4,45315,22745,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
29.0,0.0,4,45315,22746,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
